687	;	28,0231	;	56,8749	;	03/05/10
688	;	26,6463	;	48,8616	;	04/05/10
689	;	26,8076	;	44,8754	;	05/05/10
690	;	26,3994	;	45,4763	;	06/05/10
691	;	26,2285	;	46,5397	;	07/05/10
694	;	27,0641	;	52,3559	;	10/05/10
695	;	26,4942	;	49,9058	;	11/05/10
696	;	26,4563	;	51,1948	;	12/05/10
697	;	26,1241	;	55,4006	;	13/05/10
698	;	25,3073	;	50,9829	;	14/05/10
701	;	25,8296	;	53,4794	;	17/05/10
702	;	25,5352	;	54,0468	;	18/05/10
703	;	24,6520	;	51,8353	;	19/05/10
704	;	24,0253	;	48,8755	;	20/05/10
705	;	24,8610	;	52,8039	;	21/05/10
708	;	24,6387	;	58,0871	;	24/05/10
709	;	24,5905	;	65,2661	;	25/05/10
710	;	24,8602	;	61,2962	;	26/05/10
711	;	25,4865	;	59,9209	;	27/05/10
712	;	24,9470	;	57,4198	;	28/05/10
715	;	25,0338	;	53,4992	;	31/05/10
716	;	24,7350	;	51,7982	;	01/06/10
717	;	25,7371	;	55,2054	;	02/06/10
719	;	25,8528	;	54,8264	;	04/06/10
722	;	25,4385	;	54,7834	;	07/06/10
723	;	25,5829	;	51,0337	;	08/06/10
724	;	25,2939	;	56,3928	;	09/06/10
725	;	25,7852	;	60,3145	;	10/06/10
726	;	25,9202	;	54,7334	;	11/06/10
729	;	26,4983	;	55,0090	;	14/06/10
730	;	26,2286	;	51,9303	;	15/06/10
731	;	26,3924	;	51,0555	;	16/06/10
732	;	26,2479	;	51,4215	;	17/06/10
733	;	26,2286	;	59,1364	;	18/06/10
736	;	27,1631	;	65,2841	;	21/06/10
737	;	27,2210	;	64,2907	;	22/06/10
738	;	26,7006	;	54,6965	;	23/06/10
739	;	26,3731	;	56,2752	;	24/06/10
740	;	26,1129	;	58,3689	;	25/06/10
743	;	25,6310	;	58,1238	;	28/06/10
744	;	24,5711	;	50,8059	;	29/06/10
745	;	23,7522	;	46,0674	;	30/06/10
746	;	25,2071	;	60,3634	;	01/07/10
747	;	25,5347	;	58,5377	;	02/07/10
750	;	25,3421	;	58,9654	;	05/07/10
751	;	25,9685	;	62,4258	;	06/07/10
752	;	26,7393	;	60,8664	;	07/07/10
753	;	26,6815	;	60,6283	;	08/07/10
757	;	26,7779	;	55,4294	;	12/07/10
758	;	27,4040	;	59,0203	;	13/07/10
759	;	27,2595	;	61,4401	;	14/07/10
760	;	27,6835	;	59,2012	;	15/07/10
761	;	26,8934	;	55,6096	;	16/07/10
764	;	27,1728	;	53,5368	;	19/07/10
765	;	27,0765	;	62,8823	;	20/07/10
766	;	27,2307	;	68,8561	;	21/07/10
767	;	28,0209	;	64,6683	;	22/07/10
768	;	28,4062	;	64,7794	;	23/07/10
771	;	27,9919	;	61,5349	;	26/07/10
772	;	27,6548	;	59,7796	;	27/07/10
773	;	28,8109	;	61,8863	;	28/07/10
774	;	28,8109	;	58,3119	;	29/07/10
775	;	29,4276	;	61,1282	;	30/07/10
778	;	29,3505	;	63,9109	;	02/08/10
779	;	28,5219	;	56,8409	;	03/08/10
780	;	28,2328	;	58,8215	;	04/08/10
781	;	28,9073	;	63,7439	;	05/08/10
782	;	29,2349	;	63,8930	;	06/08/10
785	;	29,5818	;	59,4732	;	09/08/10
786	;	29,2059	;	62,0270	;	10/08/10
787	;	28,6182	;	59,0310	;	11/08/10
788	;	29,2446	;	60,5580	;	12/08/10
789	;	29,3313	;	57,4323	;	13/08/10
792	;	29,1964	;	59,6337	;	16/08/10
793	;	29,0518	;	56,6425	;	17/08/10
794	;	28,8302	;	57,7677	;	18/08/10
795	;	28,3260	;	54,4134	;	19/08/10
796	;	28,7432	;	52,1895	;	20/08/10
799	;	28,5199	;	57,5040	;	23/08/10
800	;	28,1222	;	56,4346	;	24/08/10
801	;	28,1222	;	52,9633	;	25/08/10
802	;	27,3559	;	49,8489	;	26/08/10
803	;	27,4043	;	44,4086	;	27/08/10
806	;	26,8611	;	42,9509	;	30/08/10
807	;	27,6276	;	51,9437	;	31/08/10
808	;	28,5685	;	55,9301	;	01/09/10
809	;	28,0835	;	59,6387	;	02/09/10
810	;	27,6371	;	57,4634	;	03/09/10
813	;	27,3849	;	56,6988	;	06/09/10
815	;	27,4140	;	49,9938	;	08/09/10
816	;	27,4237	;	45,8829	;	09/09/10
817	;	27,1618	;	46,6556	;	10/09/10
820	;	28,1320	;	51,2668	;	13/09/10
821	;	28,4715	;	49,6739	;	14/09/10
822	;	28,7236	;	48,2135	;	15/09/10
823	;	28,6170	;	55,0135	;	16/09/10
824	;	28,2871	;	58,2140	;	17/09/10
827	;	28,8981	;	61,5004	;	20/09/10
828	;	29,1019	;	57,5590	;	21/09/10
829	;	29,4901	;	52,9086	;	22/09/10
830	;	30,2580	;	58,4415	;	23/09/10
831	;	29,6225	;	56,0539	;	24/09/10
834	;	30,2091	;	56,0318	;	27/09/10
835	;	30,3069	;	56,3952	;	28/09/10
836	;	30,8739	;	59,2453	;	29/09/10
837	;	31,4116	;	58,0439	;	30/09/10
838	;	31,9884	;	55,6111	;	01/10/10
841	;	32,1547	;	54,5694	;	04/10/10
842	;	32,4283	;	54,5147	;	05/10/10
843	;	32,3111	;	54,5804	;	06/10/10
844	;	31,8809	;	53,3830	;	07/10/10
845	;	32,5066	;	53,0733	;	08/10/10
848	;	32,6532	;	52,6674	;	11/10/10
850	;	34,0709	;	57,0623	;	13/10/10
851	;	33,5625	;	54,5805	;	14/10/10
852	;	34,0218	;	59,6273	;	15/10/10
855	;	33,7287	;	60,1466	;	18/10/10
856	;	33,1518	;	59,0518	;	19/10/10
857	;	33,6308	;	58,3511	;	20/10/10
858	;	32,7705	;	53,5387	;	21/10/10
859	;	32,8194	;	50,0036	;	22/10/10
862	;	32,9954	;	50,0415	;	25/10/10
863	;	33,3375	;	50,4558	;	26/10/10
864	;	33,0932	;	49,3634	;	27/10/10
865	;	32,6043	;	48,9474	;	28/10/10
866	;	32,3600	;	49,3300	;	29/10/10
869	;	32,9270	;	52,5924	;	01/11/10
871	;	33,3474	;	44,1169	;	03/11/10
872	;	34,1978	;	48,3943	;	04/11/10
873	;	34,0512	;	50,6609	;	05/11/10
876	;	33,8947	;	51,8682	;	08/11/10
877	;	33,0835	;	49,8484	;	09/11/10
878	;	33,0541	;	52,2746	;	10/11/10
879	;	32,9662	;	59,6140	;	11/11/10
880	;	33,0932	;	60,3768	;	12/11/10
884	;	33,1421	;	59,1031	;	16/11/10
885	;	33,0443	;	61,4889	;	17/11/10
886	;	33,4745	;	61,6167	;	18/11/10
887	;	33,5332	;	61,8553	;	19/11/10
890	;	33,0443	;	58,4758	;	22/11/10
891	;	31,6896	;	45,0600	;	23/11/10
892	;	32,1215	;	45,4240	;	24/11/10
893	;	32,2982	;	35,5345	;	25/11/10
894	;	32,3080	;	30,3803	;	26/11/10
897	;	32,5633	;	29,2602	;	29/11/10
898	;	32,2982	;	33,6283	;	30/11/10
899	;	33,1523	;	37,1886	;	01/12/10
900	;	32,8774	;	35,3821	;	02/12/10
901	;	32,0037	;	34,0915	;	03/12/10
904	;	31,3655	;	36,0753	;	06/12/10
905	;	31,2969	;	36,2207	;	07/12/10
906	;	30,8354	;	35,3420	;	08/12/10
907	;	30,4329	;	39,4592	;	09/12/10
908	;	30,2857	;	41,0920	;	10/12/10
911	;	30,6097	;	46,7889	;	13/12/10
912	;	30,5901	;	48,1875	;	14/12/10
913	;	30,4820	;	52,6521	;	15/12/10
914	;	30,1875	;	59,6741	;	16/12/10
915	;	30,0599	;	65,8009	;	17/12/10
918	;	29,5004	;	63,8266	;	20/12/10
919	;	29,9912	;	56,4939	;	21/12/10
920	;	30,3348	;	54,6538	;	22/12/10
921	;	30,7105	;	58,3216	;	23/12/10
925	;	30,5225	;	62,2397	;	27/12/10
926	;	30,4631	;	62,3155	;	28/12/10
927	;	30,6709	;	62,5014	;	29/12/10
928	;	31,0864	;	65,8021	;	30/12/10
932	;	31,0666	;	67,7654	;	03/01/11
933	;	31,1953	;	65,6305	;	04/01/11
934	;	31,6405	;	63,9212	;	05/01/11
935	;	31,3635	;	61,3380	;	06/01/11
936	;	30,6214	;	55,3421	;	07/01/11
939	;	30,6709	;	50,3838	;	10/01/11
940	;	31,0370	;	55,6323	;	11/01/11
941	;	31,5811	;	55,8704	;	12/01/11
942	;	31,2645	;	54,6716	;	13/01/11
943	;	31,4327	;	52,4569	;	14/01/11
946	;	31,0666	;	49,8939	;	17/01/11
947	;	31,2151	;	44,8225	;	18/01/11
948	;	30,7698	;	44,3142	;	19/01/11
949	;	30,5621	;	44,0596	;	20/01/11
950	;	30,4235	;	42,8263	;	21/01/11
953	;	30,7006	;	44,7933	;	24/01/11
955	;	30,6709	;	45,4432	;	26/01/11
956	;	30,6709	;	44,9829	;	27/01/11
957	;	30,0377	;	46,0466	;	28/01/11
960	;	29,4441	;	46,8133	;	31/01/11
961	;	29,5826	;	42,8409	;	01/02/11
962	;	29,2660	;	35,1991	;	02/02/11
963	;	28,9494	;	35,0181	;	03/02/11
964	;	27,8017	;	30,7239	;	04/02/11
967	;	27,9798	;	30,5112	;	07/02/11
968	;	28,4943	;	38,7516	;	08/02/11
969	;	27,7819	;	35,2867	;	09/02/11
970	;	27,9402	;	31,6861	;	10/02/11
971	;	29,2660	;	44,8914	;	11/02/11
974	;	29,4540	;	39,2670	;	14/02/11
975	;	30,0773	;	40,8673	;	15/02/11
976	;	31,0963	;	44,1162	;	16/02/11
977	;	30,8985	;	47,4723	;	17/02/11
978	;	30,8094	;	53,4048	;	18/02/11
981	;	30,3345	;	52,2041	;	21/02/11
982	;	29,3500	;	55,7110	;	22/02/11
983	;	29,4000	;	51,2560	;	23/02/11
984	;	29,3000	;	46,5016	;	24/02/11
985	;	29,1700	;	55,3103	;	25/02/11
988	;	29,7500	;	59,9601	;	28/02/11
989	;	28,9500	;	60,2253	;	01/03/11
990	;	29,1800	;	59,7262	;	02/03/11
991	;	29,5400	;	60,1192	;	03/03/11
992	;	29,6200	;	52,9446	;	04/03/11
997	;	28,8500	;	52,0310	;	09/03/11
998	;	28,0100	;	47,0275	;	10/03/11
999	;	28,1800	;	35,3167	;	11/03/11
